state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
362095,56,-2036,253,-41,-12,-45,11588,3,5,-286,-72,35590,25,34,127,0,0,3287,-21,0,1164,6,169,29063,-4,0,91,0,362086,0
362105,53,-2038,261,-43,-9,-44,11586,-9,-6,-322,-56,35595,10,34,127,0,0,3289,-10,0,1164,6,169,29073,-4,0,91,0,362086,0
362115,55,-2038,252,-41,-1,-54,11581,0,-15,-266,-96,35598,4,34,127,0,0,3289,-21,0,1164,6,169,29083,-4,0,91,0,362101,0
362125,76,-2028,253,-43,-4,-51,11577,-7,-2,-241,-80,35603,10,34,127,0,0,3284,-43,0,1164,6,169,29093,-4,0,91,0,362101,0
362135,69,-2045,262,-36,-6,-53,11565,-26,-13,-234,-40,35600,6,34,127,0,0,3287,-21,0,1164,6,169,29103,-4,0,91,0,362148,0
362145,84,-2038,256,-43,-4,-43,11553,-21,-10,-156,-24,35601,12,34,127,0,0,3287,10,0,1164,6,169,29113,-4,0,91,0,362148,0
362155,70,-2036,259,-45,-9,-34,11555,3,34,-175,-56,35596,4,34,127,0,0,3289,32,0,1164,6,169,29123,-4,0,91,0,362148,0
362165,111,-2041,254,-48,-4,-29,11555,2,16,-145,-16,35589,34,34,127,0,0,3287,0,0,1164,6,169,29133,-4,0,91,0,362148,0
362175,52,-2049,244,-43,0,-37,11555,12,1,-97,-32,35581,29,34,127,0,0,3289,0,0,1164,6,169,29143,-4,0,91,0,362148,0
362185,98,-2032,242,-43,-3,-32,11553,-7,-5,-143,-16,35592,17,34,127,0,0,3289,32,0,1164,6,169,29153,-4,0,91,0,362195,0
362195,91,-2038,254,-49,5,-34,11556,14,4,-144,-56,35603,2,34,127,0,0,3287,-21,0,1164,6,169,29163,-4,0,91,0,362195,0
362205,80,-2024,256,-45,-6,-32,11553,8,7,-156,-48,35609,7,34,127,0,0,3287,10,0,1164,6,169,29173,-4,0,91,0,362195,0
362215,92,-2039,247,-43,-1,-31,11553,4,2,-121,-32,35591,22,34,127,0,0,3289,43,0,1164,6,169,29183,-4,0,91,0,362195,0
362225,72,-2037,255,-47,-19,-38,11554,0,7,-85,-40,35582,20,34,127,0,0,3289,0,0,1164,6,169,29193,-4,0,91,0,362195,0
362235,26,-2041,252,-40,-12,-32,11555,14,2,-65,-80,35600,2,34,127,0,0,3289,0,0,1164,6,169,29203,-4,0,91,0,362226,0
362245,109,-2037,245,-42,8,-44,11553,-3,-1,-61,-8,35601,6,34,127,0,0,3287,-10,0,1164,6,169,29213,-4,0,91,0,362226,0
362255,83,-2042,259,-45,-1,-49,11553,-1,-6,-132,-24,35597,6,34,127,0,0,3287,0,0,1164,6,169,29223,-4,0,91,0,362226,0
362265,64,-2037,262,-47,-1,-34,11554,5,6,-113,-24,35579,22,34,127,0,0,3287,-32,0,1164,6,169,29233,-4,0,91,0,362257,0
362275,42,-2037,264,-44,1,-43,11552,0,2,-89,16,35583,3,34,127,0,0,3287,0,0,1164,6,169,29243,-4,0,91,0,362257,0
362285,55,-2029,256,-56,-15,-52,11551,-12,-2,-119,8,35587,6,34,127,0,0,3289,54,0,1164,6,169,29253,-4,0,91,0,362273,0
362295,76,-2036,256,-50,-13,-42,11555,-9,8,-127,16,35582,28,34,127,0,0,3287,10,0,1164,6,169,29263,-4,0,91,0,362273,0
362305,36,-2048,255,-50,-9,-47,11553,8,-2,-92,8,35587,21,34,127,0,0,3289,0,0,1164,6,169,29273,-4,0,91,0,362289,0
362315,45,-2041,254,-49,-19,-47,11553,-15,-5,-68,8,35589,32,34,127,0,0,3287,-32,0,1164,6,169,29283,-4,0,91,0,362289,0
362325,42,-2044,247,-52,-12,-47,11554,7,-5,-95,-32,35597,6,34,127,0,0,3284,-54,0,1164,6,169,29293,-4,0,91,0,362320,0
362335,54,-2037,249,-46,-12,-55,11552,7,6,-104,-32,35596,23,34,127,0,0,3284,-43,0,1164,6,169,29303,-4,0,91,0,362320,0
362345,45,-2037,254,-49,-18,-41,11552,-3,2,-156,-16,35582,13,34,127,0,0,3287,0,0,1164,6,169,29313,-4,0,91,0,362320,0
362355,59,-2040,250,-43,-15,-49,11554,16,7,-109,-32,35586,7,34,127,0,0,3289,-10,0,1164,6,169,29323,-4,0,91,0,362336,0
362365,56,-2047,243,-47,-10,-49,11552,2,4,-93,-16,35587,17,34,127,0,0,3284,-21,0,1164,6,169,29333,-4,0,91,0,362336,0
362375,116,-2033,243,-51,-8,-64,11554,3,-2,-99,0,35594,18,34,127,0,0,3284,-32,0,1164,6,169,29343,-4,0,91,0,362351,0
362385,45,-2039,256,-50,-31,-53,11549,-21,-11,-187,-8,35587,23,34,127,0,0,3289,54,0,1164,6,169,29353,-4,0,91,0,362367,0
362395,79,-2034,257,-46,-16,-53,11552,0,1,-166,-48,35577,12,34,127,0,0,3289,21,0,1164,6,169,29363,-4,0,91,0,362414,0
362405,87,-2041,242,-47,-11,-59,11553,17,13,-98,-72,35574,10,34,127,0,0,3287,10,0,1164,6,169,29373,-4,0,91,0,362414,0
362415,58,-2040,240,-47,-12,-55,11552,3,-4,-84,-32,35575,14,34,127,0,0,3284,-32,0,1164,6,169,29383,-4,0,91,0,362429,0
362425,58,-2039,244,-42,-8,-53,11552,-3,1,-136,-64,35577,25,34,127,0,0,3284,-21,0,1164,6,169,29393,-4,0,91,0,362429,0
362435,45,-2032,247,-32,-12,-55,11549,-3,-7,-195,-40,35571,28,34,127,0,0,3284,0,0,1164,6,169,29403,-4,0,91,0,362429,0
362445,61,-2038,244,-30,-5,-49,11552,10,11,-166,-56,35575,21,34,127,0,0,3289,32,0,1164,6,169,29413,-4,0,91,0,362429,0
362455,53,-2043,255,-26,-6,-40,11551,-9,1,-138,-16,35586,11,34,127,0,0,3284,10,0,1164,6,169,29423,-4,0,91,0,362429,0
362465,73,-2037,257,-31,-3,-49,11550,-3,-8,-208,-40,35598,29,34,127,0,0,3284,21,0,1164,6,169,29433,-4,0,91,0,362461,0
362475,81,-2042,246,-30,-12,-49,11551,-3,1,-188,-48,35594,13,34,127,0,0,3284,-32,0,1164,6,169,29443,-4,0,91,0,362461,0
362485,51,-2040,257,-28,4,-45,11547,-3,-5,-196,-80,35586,12,34,127,0,0,3284,10,0,1164,6,169,29453,-4,0,91,0,362476,0
362495,69,-2036,252,-34,-7,-45,11548,-7,5,-197,-40,35579,-10,34,127,0,0,3284,0,0,1164,6,169,29463,-4,0,91,0,362476,0
362505,58,-2038,260,-27,-1,-56,11548,-3,2,-195,-40,35588,13,34,127,0,0,3282,-21,0,1164,6,169,29473,-4,0,91,0,362492,0
362515,72,-2047,259,-37,-3,-50,11548,-3,-3,-216,-40,35590,26,34,127,0,0,3282,-32,0,1164,6,169,29483,-4,0,91,0,362507,0
362525,57,-2044,269,-32,-6,-45,11550,5,-6,-210,-72,35592,15,34,127,0,0,3282,-21,0,1164,6,169,29493,-4,0,91,0,362507,0
362535,68,-2037,262,-32,-5,-44,11548,-3,6,-231,-64,35589,19,34,127,0,0,3282,-10,0,1164,6,169,29503,-4,0,91,0,362507,0
362545,74,-2032,256,-38,-7,-42,11547,0,-4,-240,-64,35587,18,34,127,0,0,3284,32,0,1164,6,169,29513,-4,0,91,0,362539,0
362555,62,-2042,249,-40,-8,-35,11549,-2,0,-226,-72,35582,26,34,127,0,0,3284,10,0,1164,6,169,29523,-4,0,91,0,362539,0
362565,73,-2030,254,-30,-3,-40,11548,3,-7,-199,-40,35570,38,34,127,0,0,3282,-10,0,1164,6,169,29533,-4,0,91,0,362539,0
362575,53,-2038,246,-37,0,-41,11546,-3,-7,-212,-32,35574,23,34,127,0,0,3284,21,0,1164,6,169,29543,-4,0,91,0,362554,0
362585,77,-2033,255,-33,2,-41,11546,-21,2,-235,-56,35589,22,34,127,0,0,3282,0,0,1164,6,169,29553,-4,0,91,0,362586,0
362595,87,-2033,256,-34,1,-36,11547,2,4,-246,-24,35587,28,34,127,0,0,3284,43,0,1164,6,169,29563,-4,0,91,0,362586,0
362605,79,-2038,259,-33,-12,-32,11549,-5,8,-187,-88,35579,37,34,127,0,0,3282,-21,0,1164,6,169,29573,-4,0,91,0,362586,0
362615,54,-2042,267,-32,-9,-25,11546,-6,-11,-209,-32,35568,15,34,127,0,0,3284,10,0,1164,6,169,29583,-4,0,91,0,362586,0
362625,68,-2038,251,-25,-6,-25,11548,9,-1,-170,-8,35587,-8,34,127,0,0,3284,-10,0,1164,6,169,29593,-4,0,91,0,362601,0
362635,61,-2034,246,-28,-2,-27,11549,7,6,-189,-40,35591,10,34,127,0,0,3284,-10,0,1164,6,169,29603,-4,0,91,0,362632,0
362645,72,-2036,260,-26,-2,-17,11548,7,-2,-187,-40,35582,16,34,127,0,0,3282,-32,0,1164,6,169,29613,-4,0,91,0,362632,0
362655,59,-2034,252,-31,0,-22,11547,8,-2,-173,0,35568,20,33,127,0,0,3284,0,0,1164,6,169,29623,-4,0,91,0,362632,0
362665,47,-2044,262,-31,-5,-25,11547,-4,0,-167,0,35571,2,34,127,0,0,3289,43,0,1164,6,169,29633,-4,0,91,0,362648,0
362675,46,-2032,266,-32,-4,-18,11548,0,-1,-167,-40,35581,24,34,127,0,0,3284,21,0,1164,6,169,29643,-4,0,91,0,362671,0
362685,58,-2035,265,-38,-1,-26,11548,6,-1,-206,-24,35580,37,34,127,0,0,3282,-21,0,1164,6,169,29653,-4,0,91,0,362690,0
362695,63,-2040,262,-33,-5,-30,11547,-4,-4,-197,-40,35577,24,34,127,0,0,3284,0,0,1164,6,169,29663,-4,0,91,0,362690,0
362705,56,-2035,266,-38,-3,-26,11548,0,-1,-192,-40,35577,19,34,127,0,0,3284,0,0,1164,6,169,29673,-4,0,91,0,362705,0
362715,64,-2041,256,-42,-5,-32,11547,-1,0,-203,-24,35580,14,34,127,0,0,3284,10,0,1164,6,169,29683,-4,0,91,0,362705,0
362725,67,-2031,256,-38,-1,-39,11547,-13,1,-203,-40,35578,18,34,127,0,0,3287,43,0,1164,6,169,29693,-4,0,91,0,362705,0
362735,40,-2043,260,-43,-12,-33,11549,0,0,-103,16,35581,34,34,127,0,0,3287,10,0,1164,6,169,29703,-4,0,91,0,362721,0
362745,42,-2034,266,-43,-7,-40,11550,-3,2,-71,0,35581,28,34,127,0,0,3287,0,0,1164,6,169,29713,-4,0,91,0,362721,0
362755,40,-2040,270,-43,-8,-40,11548,-9,-8,-119,-16,35587,28,34,127,0,0,3287,10,0,1164,6,169,29723,-4,0,91,0,362815,0
362765,56,-2039,261,-53,-9,-46,11548,-12,1,-143,-8,35575,37,34,127,0,0,3284,0,0,1164,6,169,29733,-4,0,91,0,362815,0
362775,55,-2041,262,-51,-6,-53,11548,-7,-3,-163,-8,35572,34,34,127,0,0,3289,43,0,1164,6,169,29743,-4,0,91,0,362815,0
362785,81,-2031,253,-53,-18,-54,11551,0,5,-98,-24,35571,24,34,127,0,0,3289,43,0,1164,6,169,29753,-4,0,91,0,362815,0
362795,59,-2041,261,-50,-10,-54,11550,3,0,-110,24,35579,8,34,127,0,0,3284,0,0,1164,6,169,29763,-4,0,91,0,362830,0
362805,29,-2047,269,-53,-20,-52,11549,-1,0,-155,24,35577,22,34,127,0,0,3284,0,0,1164,6,169,29773,-4,0,91,0,362830,0
362815,72,-2036,265,-49,-17,-61,11548,-14,2,-165,-40,35578,27,34,127,0,0,3284,-21,0,1164,6,169,29783,-4,0,91,0,362830,0
362825,71,-2050,256,-59,-7,-58,11549,7,1,-164,-56,35577,24,34,127,0,0,3284,-10,0,1164,6,169,29793,-4,0,91,0,362830,0
362835,52,-2041,261,-54,-12,-54,11546,-15,-5,-159,0,35579,21,34,127,0,0,3284,10,0,1164,6,169,29803,-4,0,91,0,362830,0
362845,50,-2035,263,-49,-6,-49,11551,3,6,-155,-48,35584,26,34,127,0,0,3284,-43,0,1164,6,169,29813,-4,0,91,0,362830,0
362855,52,-2036,256,-50,-14,-50,11550,18,4,-158,-40,35580,31,34,127,0,0,3284,-10,0,1164,6,169,29823,-4,0,91,0,362830,0
362865,63,-2030,255,-53,-7,-51,11547,-19,-3,-159,-48,35601,10,34,127,0,0,3284,-10,0,1164,6,169,29833,-4,0,91,0,362846,0
362875,25,-2040,265,-50,-8,-46,11550,7,-3,-135,-8,35606,1,34,127,0,0,3284,-21,0,1164,6,169,29843,-4,0,91,0,362861,0
362885,51,-2028,260,-55,-5,-52,11546,-6,-3,-183,-40,35609,14,34,127,0,0,3284,0,0,1164,6,169,29853,-4,0,91,0,362861,0
362895,66,-2030,260,-54,-6,-47,11551,16,11,-127,-56,35593,21,33,127,0,0,3287,-10,0,1164,6,169,29863,-4,0,91,0,362893,0
362905,69,-2039,256,-60,-10,-43,11547,-11,-2,-126,32,35576,30,34,127,0,0,3284,0,0,1164,6,169,29873,-4,0,91,0,362893,0
362915,111,-2038,250,-55,-2,-57,11547,-14,-6,-160,-8,35580,1,34,127,0,0,3284,0,0,1164,6,169,29883,-4,0,91,0,362893,0
362925,50,-2033,251,-52,-9,-48,11548,-5,2,-192,-40,35584,-4,34,127,0,0,3284,0,0,1164,6,169,29893,-4,0,91,0,362893,0
362935,64,-2039,262,-58,-2,-48,11548,0,0,-171,-8,35586,12,34,127,0,0,3284,-10,0,1164,6,169,29903,-4,0,91,0,362924,0
362945,26,-2038,259,-54,-21,-48,11547,3,-4,-156,-8,35585,13,34,127,0,0,3282,-21,0,1164,6,169,29913,-4,0,91,0,362924,0
362955,76,-2037,252,-57,-12,-54,11547,-4,-3,-203,-40,35582,21,34,127,0,0,3284,0,0,1164,6,169,29923,-4,0,91,0,362924,0
362965,66,-2039,251,-58,-9,-51,11548,-4,3,-197,-40,35585,14,34,127,0,0,3282,-21,0,1164,6,169,29933,-4,0,91,0,362955,0
362975,64,-2040,257,-53,-10,-48,11547,6,0,-176,-8,35587,28,34,127,0,0,3284,0,0,1164,6,169,29943,-4,0,91,0,362955,0
362985,35,-2036,257,-53,-16,-51,11548,-4,-2,-164,-40,35580,28,34,127,0,0,3284,-21,0,1164,6,169,29953,-4,0,91,0,362955,0
362995,56,-2039,260,-53,-16,-54,11549,12,3,-161,-48,35584,13,34,127,0,0,3284,-21,0,1164,6,169,29963,-4,0,91,0,362986,0
363005,58,-2041,252,-50,-13,-49,11550,9,5,-107,-16,35589,8,34,127,0,0,3284,-32,0,1164,6,169,29973,-4,0,91,0,363002,0
363015,56,-2029,254,-54,-14,-57,11546,-18,-12,-180,-32,35594,10,34,127,0,0,3287,10,0,1164,6,169,29983,-4,0,91,0,363002,0
363025,88,-2036,254,-53,-6,-49,11549,9,1,-167,-40,35583,17,34,127,0,0,3284,0,0,1164,6,169,29993,-4,0,91,0,363002,0
363035,73,-2041,259,-51,-11,-53,11549,7,10,-189,-40,35581,50,34,127,0,0,3284,0,0,1164,6,169,30003,-4,0,91,0,363018,0
363045,52,-2041,249,-50,-17,-52,11549,14,1,-173,-80,35586,38,34,127,0,0,3287,0,0,1164,6,169,30013,-4,0,91,0,363018,0
363055,46,-2040,248,-48,-20,-41,11548,9,2,-108,-24,35591,54,34,127,0,0,3284,-10,0,1164,6,169,30023,-4,0,91,0,363033,0
363065,29,-2037,248,-43,-20,-53,11547,-6,-4,-147,-48,35585,44,34,127,0,0,3284,-21,0,1164,6,169,30033,-4,0,91,0,363049,0
363075,26,-2038,254,-44,-20,-53,11548,1,-5,-155,0,35587,46,34,127,0,0,3284,0,0,1164,6,169,30043,-4,0,91,0,363049,0
363085,43,-2038,256,-40,-11,-56,11548,1,7,-186,-40,35586,16,34,127,0,0,3284,0,0,1164,6,169,30053,-4,0,91,0,363064,0
363095,52,-2045,258,-41,-13,-51,11548,-3,2,-205,-40,35595,3,34,127,0,0,3284,21,0,1164,6,169,30063,-4,0,91,0,363096,0
363105,47,-2040,255,-44,-15,-45,11550,10,4,-145,-40,35593,16,34,127,0,0,3284,-43,0,1164,6,169,30073,-4,0,91,0,363096,0
363115,51,-2036,258,-42,-7,-50,11545,-9,-8,-184,-40,35589,23,34,127,0,0,3284,0,0,1164,6,169,30083,-4,0,91,0,363096,0
363125,42,-2044,257,-42,-17,-48,11549,7,-3,-126,24,35582,24,34,127,0,0,3284,-21,0,1164,6,169,30093,-4,0,91,0,363096,0
363135,79,-2033,265,-43,-11,-52,11547,-10,-1,-155,-48,35596,-11,34,127,0,0,3284,-10,0,1164,6,169,30103,-4,0,91,0,363189,0
363145,56,-2033,263,-48,-16,-48,11548,-3,-3,-193,-40,35608,-1,34,127,0,0,3284,0,0,1164,6,169,30113,-4,0,91,0,363189,0
363155,71,-2038,255,-54,-11,-54,11548,4,6,-193,-40,35601,5,34,127,0,0,3284,0,0,1164,6,169,30123,-4,0,91,0,363205,0
363165,56,-2039,256,-49,-15,-52,11547,-5,1,-194,-40,35589,7,34,127,0,0,3284,-10,0,1164,6,169,30133,-4,0,91,0,363205,0
363175,51,-2041,252,-42,-11,-53,11549,-3,4,-185,-32,35589,21,34,127,0,0,3282,-21,0,1164,6,169,30143,-4,0,91,0,363205,0
363185,68,-2034,255,-42,-4,-58,11546,1,-7,-207,-40,35597,20,34,127,0,0,3284,21,0,1164,6,169,30153,-4,0,91,0,363221,0
363195,63,-2032,262,-44,-10,-48,11547,0,5,-193,-40,35594,25,34,127,0,0,3284,0,0,1164,6,169,30163,-4,0,91,0,363221,0
363205,67,-2037,260,-49,-8,-49,11547,6,-5,-192,-40,35587,23,34,127,0,0,3282,-10,0,1164,6,169,30173,-4,0,91,0,363221,0
363215,100,-2038,256,-50,-5,-49,11547,-13,0,-214,-32,35586,15,34,127,0,0,3284,21,0,1164,6,169,30183,-4,0,91,0,363221,0
363225,57,-2038,256,-45,-16,-44,11547,-10,-6,-208,-72,35587,18,34,127,0,0,3282,-32,0,1164,6,169,30193,-4,0,91,0,363221,0
363235,62,-2036,252,-50,-11,-47,11548,11,1,-201,-40,35594,26,34,127,0,0,3284,0,0,1164,6,169,30203,-4,0,91,0,363221,0
363245,64,-2043,253,-48,-7,-50,11547,-2,-1,-210,-64,35592,16,34,127,0,0,3284,0,0,1164,6,169,30213,-4,0,91,0,363221,0
